"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Adj_Pct_Change9","Adj_Pct_Change10","Adj_Pct_Change11","Adj_Pct_Change12","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Pct_Change9","Pct_Change10","Pct_Change11","Pct_Change12","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8","Volume9","Volume10","Volume11","Volume12"
"JPM","Banking",10.3019680589415,5.22859872944442,-1.32413943852221,-12.7596392584445,-9.63299723643279,-1.55501546770385,-4.4030301809822,-3.06901707317073,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,6.06393195748406,-6.22777012804515,-2.86701404284571,5.2094968441064,2.16577267403712,3.59146280487804,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,-0.117711799931708,0.264201743024704,-0.00567476432558304,-0.262559231094477,-0.167917212397711,-0.178939892108652,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363
"JPM","Banking",-15.2479828120713,-19.1461804450282,-12.7596392584445,-9.63299723643279,-1.55501546770385,-4.4030301809822,-3.06901707317073,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-6.22777012804515,-2.86701404284571,5.2094968441064,2.16577267403712,3.59146280487804,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,0.264201743024704,-0.00567476432558304,-0.262559231094477,-0.167917212397711,-0.178939892108652,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436
"JPM","Banking",2.40568038338783,-2.30449707404355,-9.63299723643279,-1.55501546770385,-4.4030301809822,-3.06901707317073,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.86701404284571,5.2094968441064,2.16577267403712,3.59146280487804,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,-0.00567476432558304,-0.262559231094477,-0.167917212397711,-0.178939892108652,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274
"JPM","Banking",-0.672486462882099,-4.40288034934498,-1.55501546770385,-4.4030301809822,-3.06901707317073,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,5.2094968441064,2.16577267403712,3.59146280487804,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.262559231094477,-0.167917212397711,-0.178939892108652,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668
"JPM","Banking",-7.75884978586946,-11.223102557833,-4.4030301809822,-3.06901707317073,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,2.16577267403712,3.59146280487804,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-0.167917212397711,-0.178939892108652,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695
"JPM","Banking",19.1819668855719,14.7059066074823,-3.06901707317073,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,3.59146280487804,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,-0.178939892108652,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649
"JPM","Banking",8.91462893714915,5.76203580605259,-13.0937781426206,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,-7.6784419539008,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,-0.278816292676317,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458
"JPM","Banking",-2.95266117143311,-5.76174511747153,-7.41514596273293,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-1.64595900621118,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-0.10704918332035,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085
"JPM","Banking",3.49009303866855,0.494500869029111,-12.4962284968333,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,-7.04366003350644,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,0.325252638794373,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837
"JPM","Banking",3.71897745436046,1.46072997449454,-9.68962324716358,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,-4.63380113479317,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,0.0232387278422718,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014
"JPM","Banking",-8.29697924150686,-10.2935991431274,-7.8170133870258,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-2.65637402595415,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,0.384955778690309,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658
"JPM","Banking",6.41213204796762,4.09525351103833,-17.7349505561114,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,-13.1295442414648,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,0.0761151989515363,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022
"JPM","Banking",-4.60423747378876,-5.94890081361243,5.22859872944442,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,10.3019680589415,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,0.1114836018436,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858
"JPM","Banking",6.53383953900264,5.03218121792613,-19.1461804450282,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,-15.2479828120713,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,-0.0495117379141274,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653
"JPM","Banking",8.05116960050387,6.52812974173159,-2.30449707404355,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,5.03218121792613,2.40568038338783,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,6.53383953900264,-0.150792951598668,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653,-0.268039915971488
"JPM","Banking",-7.05074731217195,-7.73158263432051,-4.40288034934498,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,5.03218121792613,6.52812974173159,-0.672486462882099,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,6.53383953900264,8.05116960050387,-0.0841415861806695,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653,-0.268039915971488,-0.180496385350154
"JPM","Banking",-0.732419761309333,-1.45953320445023,-11.223102557833,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,5.03218121792613,6.52812974173159,-7.73158263432051,-7.75884978586946,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,6.53383953900264,8.05116960050387,-7.05074731217195,-0.119127953618649,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653,-0.268039915971488,-0.180496385350154,-0.400004459539745
"JPM","Banking",-3.98398392620336,-4.68728157581604,14.7059066074823,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,5.03218121792613,6.52812974173159,-7.73158263432051,-1.45953320445023,19.1819668855719,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,6.53383953900264,8.05116960050387,-7.05074731217195,-0.732419761309333,0.127668012898458,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653,-0.268039915971488,-0.180496385350154,-0.400004459539745,-0.389747977093861
"JPM","Banking",12.0861773788151,12.0861773788151,5.76203580605259,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,5.03218121792613,6.52812974173159,-7.73158263432051,-1.45953320445023,-4.68728157581604,8.91462893714915,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,6.53383953900264,8.05116960050387,-7.05074731217195,-0.732419761309333,-3.98398392620336,-0.19471852339085,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653,-0.268039915971488,-0.180496385350154,-0.400004459539745,-0.389747977093861,-0.135242903681854
"JPM","Banking",9.16441943171008,9.16441943171008,-5.76174511747153,0.494500869029111,1.46072997449454,-10.2935991431274,4.09525351103833,-5.94890081361243,5.03218121792613,6.52812974173159,-7.73158263432051,-1.45953320445023,-4.68728157581604,12.0861773788151,-2.95266117143311,3.49009303866855,3.71897745436046,-8.29697924150686,6.41213204796762,-4.60423747378876,6.53383953900264,8.05116960050387,-7.05074731217195,-0.732419761309333,-3.98398392620336,12.0861773788151,-0.283963493914837,-0.255898418145014,-0.399081620650658,0.624800330150022,-0.13932338254858,-0.166113352971653,-0.268039915971488,-0.180496385350154,-0.400004459539745,-0.389747977093861,-0.135242903681854,-0.425218090723701
"MTB","Banking",-1.08006397581555,-13.469957070498,-0.559972358018763,-10.4781583739042,-22.6017150049626,-7.75340209784622,-19.3911326692442,-7.78751384918078,-17.2200134306569,-23.0027568674279,-5.19847295859517,-14.4735431420699,-9.47539527934359,-10.4141441930618,16.6040619615615,4.97391541323598,-9.24223539801848,7.5439535066647,-6.02366830331899,6.84132081850262,-4.08759124087591,-10.7877186575613,9.09530229774926,-1.57821561272328,4.1735209572121,2.4132730015083,-0.0955944732806866,-0.219859652873135,-0.135196929871738,-0.375225612261458,-0.221901158820705,-0.442756238054186,-0.241948379386941,-0.313368901647338,-0.393029015479913,-0.308058227391833,-0.481811534267398,-0.4917937626732
"MTB","Banking",-17.1554986808291,-27.5318895402518,-10.4781583739042,-22.6017150049626,-7.75340209784622,-19.3911326692442,-7.78751384918078,-17.2200134306569,-23.0027568674279,-5.19847295859517,-14.4735431420699,-9.47539527934359,-10.4141441930618,-13.469957070498,4.97391541323598,-9.24223539801848,7.5439535066647,-6.02366830331899,6.84132081850262,-4.08759124087591,-10.7877186575613,9.09530229774926,-1.57821561272328,4.1735209572121,2.4132730015083,-1.08006397581555,-0.219859652873135,-0.135196929871738,-0.375225612261458,-0.221901158820705,-0.442756238054186,-0.241948379386941,-0.313368901647338,-0.393029015479913,-0.308058227391833,-0.481811534267398,-0.4917937626732,-0.298241526495293
"MTB","Banking",-26.3214159309939,-35.0559739615339,-22.6017150049626,-7.75340209784622,-19.3911326692442,-7.78751384918078,-17.2200134306569,-23.0027568674279,-5.19847295859517,-14.4735431420699,-9.47539527934359,-10.4141441930618,-13.469957070498,-27.5318895402518,-9.24223539801848,7.5439535066647,-6.02366830331899,6.84132081850262,-4.08759124087591,-10.7877186575613,9.09530229774926,-1.57821561272328,4.1735209572121,2.4132730015083,-1.08006397581555,-17.1554986808291,-0.135196929871738,-0.375225612261458,-0.221901158820705,-0.442756238054186,-0.241948379386941,-0.313368901647338,-0.393029015479913,-0.308058227391833,-0.481811534267398,-0.4917937626732,-0.298241526495293,-0.370351746710951
"MTB","Banking",14.4140497592288,0.850331776749005,-7.75340209784622,-19.3911326692442,-7.78751384918078,-17.2200134306569,-23.0027568674279,-5.19847295859517,-14.4735431420699,-9.47539527934359,-10.4141441930618,-13.469957070498,-27.5318895402518,-35.0559739615339,7.5439535066647,-6.02366830331899,6.84132081850262,-4.08759124087591,-10.7877186575613,9.09530229774926,-1.57821561272328,4.1735209572121,2.4132730015083,-1.08006397581555,-17.1554986808291,-26.3214159309939,-0.375225612261458,-0.221901158820705,-0.442756238054186,-0.241948379386941,-0.313368901647338,-0.393029015479913,-0.308058227391833,-0.481811534267398,-0.4917937626732,-0.298241526495293,-0.370351746710951,0.455745474168098
"MTB","Banking",-3.25061352669731,-14.7201905935371,-19.3911326692442,-7.78751384918078,-17.2200134306569,-23.0027568674279,-5.19847295859517,-14.4735431420699,-9.47539527934359,-10.4141441930618,-13.469957070498,-27.5318895402518,-35.0559739615339,0.850331776749005,-6.02366830331899,6.84132081850262,-4.08759124087591,-10.7877186575613,9.09530229774926,-1.57821561272328,4.1735209572121,2.4132730015083,-1.08006397581555,-17.1554986808291,-26.3214159309939,14.4140497592288,-0.221901158820705,-0.442756238054186,-0.241948379386941,-0.313368901647338,-0.393029015479913,-0.308058227391833,-0.481811534267398,-0.4917937626732,-0.298241526495293,-0.370351746710951,0.455745474168098,-0.176068430700469
