"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8"
"MTB","Banking",1.39726196568594,-9.71274781725998,-9.47539527934359,-10.4141441930618,-13.469957070498,-27.5318895402518,-35.0559739615339,0.850331776749005,-14.7201905935371,-12.8676828235294,4.1735209572121,2.4132730015083,-1.08006397581555,-17.1554986808291,-26.3214159309939,14.4140497592288,-3.25061352669731,-2.14588141176471,-10478750.8196721,-10695850.8196721,-6486350.81967213,-8054650.81967213,9911849.18032787,-3829250.81967213,-3090950.81967213,2611349.18032787
"MTB","Banking",-2.52053053903522,-13.2012725384688,-10.4141441930618,-13.469957070498,-27.5318895402518,-35.0559739615339,0.850331776749005,-14.7201905935371,-12.8676828235294,-9.71274781725998,2.4132730015083,-1.08006397581555,-17.1554986808291,-26.3214159309939,14.4140497592288,-3.25061352669731,-2.14588141176471,1.39726196568594,-10695850.8196721,-6486350.81967213,-8054650.81967213,9911849.18032787,-3829250.81967213,-3090950.81967213,2611349.18032787,-4075150.81967213
"MTB","Banking",-9.94524330245955,-18.9747874247059,-13.469957070498,-27.5318895402518,-35.0559739615339,0.850331776749005,-14.7201905935371,-12.8676828235294,-9.71274781725998,-13.2012725384688,-1.08006397581555,-17.1554986808291,-26.3214159309939,14.4140497592288,-3.25061352669731,-2.14588141176471,1.39726196568594,-2.52053053903522,-6486350.81967213,-8054650.81967213,9911849.18032787,-3829250.81967213,-3090950.81967213,2611349.18032787,-4075150.81967213,-8583450.81967213
"MTB","Banking",12.3183700681157,1.05649966323466,-27.5318895402518,-35.0559739615339,0.850331776749005,-14.7201905935371,-12.8676828235294,-9.71274781725998,-13.2012725384688,-18.9747874247059,-17.1554986808291,-26.3214159309939,14.4140497592288,-3.25061352669731,-2.14588141176471,1.39726196568594,-2.52053053903522,-9.94524330245955,-8054650.81967213,9911849.18032787,-3829250.81967213,-3090950.81967213,2611349.18032787,-4075150.81967213,-8583450.81967213,-990250.81967213
"MTB","Banking",10.9428552380952,-0.181107619047617,-35.0559739615339,0.850331776749005,-14.7201905935371,-12.8676828235294,-9.71274781725998,-13.2012725384688,-18.9747874247059,1.05649966323466,-26.3214159309939,14.4140497592288,-3.25061352669731,-2.14588141176471,1.39726196568594,-2.52053053903522,-9.94524330245955,12.3183700681157,9911849.18032787,-3829250.81967213,-3090950.81967213,2611349.18032787,-4075150.81967213,-8583450.81967213,-990250.81967213,-2441750.81967213
"MTB","Banking",5.89801518923564,-3.8458215110708,0.850331776749005,-14.7201905935371,-12.8676828235294,-9.71274781725998,-13.2012725384688,-18.9747874247059,1.05649966323466,-0.181107619047617,14.4140497592288,-3.25061352669731,-2.14588141176471,1.39726196568594,-2.52053053903522,-9.94524330245955,12.3183700681157,10.9428552380952,-3829250.81967213,-3090950.81967213,2611349.18032787,-4075150.81967213,-8583450.81967213,-990250.81967213,-2441750.81967213,5950049.18032787
"MTB","Banking",2.9853034678806,-6.49052528607148,-14.7201905935371,-12.8676828235294,-9.71274781725998,-13.2012725384688,-18.9747874247059,1.05649966323466,-0.181107619047617,-3.8458215110708,-3.25061352669731,-2.14588141176471,1.39726196568594,-2.52053053903522,-9.94524330245955,12.3183700681157,10.9428552380952,5.89801518923564,-3090950.81967213,2611349.18032787,-4075150.81967213,-8583450.81967213,-990250.81967213,-2441750.81967213,5950049.18032787,-3493550.81967213
"MTB","Banking",13.0721374982344,2.66820201257764,-12.8676828235294,-9.71274781725998,-13.2012725384688,-18.9747874247059,1.05649966323466,-0.181107619047617,-3.8458215110708,-6.49052528607148,-2.14588141176471,1.39726196568594,-2.52053053903522,-9.94524330245955,12.3183700681157,10.9428552380952,5.89801518923564,2.9853034678806,2611349.18032787,-4075150.81967213,-8583450.81967213,-990250.81967213,-2441750.81967213,5950049.18032787,-3493550.81967213,-3965450.81967213
"MTB","Banking",-1.67326089015809,-10.0893059201076,-9.71274781725998,-13.2012725384688,-18.9747874247059,1.05649966323466,-0.181107619047617,-3.8458215110708,-6.49052528607148,2.66820201257764,1.39726196568594,-2.52053053903522,-9.94524330245955,12.3183700681157,10.9428552380952,5.89801518923564,2.9853034678806,13.0721374982344,-4075150.81967213,-8583450.81967213,-990250.81967213,-2441750.81967213,5950049.18032787,-3493550.81967213,-3965450.81967213,-5965450.81967213
"MTB","Banking",4.2854273527016,-4.64064590645777,-13.2012725384688,-18.9747874247059,1.05649966323466,-0.181107619047617,-3.8458215110708,-6.49052528607148,2.66820201257764,-10.0893059201076,-2.52053053903522,-9.94524330245955,12.3183700681157,10.9428552380952,5.89801518923564,2.9853034678806,13.0721374982344,-1.67326089015809,-8583450.81967213,-990250.81967213,-2441750.81967213,5950049.18032787,-3493550.81967213,-3965450.81967213,-5965450.81967213,1218749.18032787
"MTB","Banking",0.872566838558056,-7.76138842885018,-18.9747874247059,1.05649966323466,-0.181107619047617,-3.8458215110708,-6.49052528607148,2.66820201257764,-10.0893059201076,-4.64064590645777,-9.94524330245955,12.3183700681157,10.9428552380952,5.89801518923564,2.9853034678806,13.0721374982344,-1.67326089015809,4.2854273527016,-990250.81967213,-2441750.81967213,5950049.18032787,-3493550.81967213,-3965450.81967213,-5965450.81967213,1218749.18032787,-1270750.81967213
"MTB","Banking",-10.4075490423879,-17.5098715394306,1.05649966323466,-0.181107619047617,-3.8458215110708,-6.49052528607148,2.66820201257764,-10.0893059201076,-4.64064590645777,-7.76138842885018,12.3183700681157,10.9428552380952,5.89801518923564,2.9853034678806,13.0721374982344,-1.67326089015809,4.2854273527016,0.872566838558056,-2441750.81967213,5950049.18032787,-3493550.81967213,-3965450.81967213,-5965450.81967213,1218749.18032787,-1270750.81967213,-5467150.81967213
"MTB","Banking",-8.99510186299834,-16.2094130240765,-0.181107619047617,-3.8458215110708,-6.49052528607148,2.66820201257764,-10.0893059201076,-4.64064590645777,-7.76138842885018,-17.5098715394306,10.9428552380952,5.89801518923564,2.9853034678806,13.0721374982344,-1.67326089015809,4.2854273527016,0.872566838558056,-10.4075490423879,5950049.18032787,-3493550.81967213,-3965450.81967213,-5965450.81967213,1218749.18032787,-1270750.81967213,-5467150.81967213,-2824150.81967213
"MTB","Banking",4.11987354711183,-4.13410274310921,-3.8458215110708,-6.49052528607148,2.66820201257764,-10.0893059201076,-4.64064590645777,-7.76138842885018,-17.5098715394306,-16.2094130240765,5.89801518923564,2.9853034678806,13.0721374982344,-1.67326089015809,4.2854273527016,0.872566838558056,-10.4075490423879,-8.99510186299834,-3493550.81967213,-3965450.81967213,-5965450.81967213,1218749.18032787,-1270750.81967213,-5467150.81967213,-2824150.81967213,-359650.81967213
"MTB","Banking",6.43574807833723,-1.21994228807558,-6.49052528607148,2.66820201257764,-10.0893059201076,-4.64064590645777,-7.76138842885018,-17.5098715394306,-16.2094130240765,-4.13410274310921,2.9853034678806,13.0721374982344,-1.67326089015809,4.2854273527016,0.872566838558056,-10.4075490423879,-8.99510186299834,4.11987354711183,-3965450.81967213,-5965450.81967213,1218749.18032787,-1270750.81967213,-5467150.81967213,-2824150.81967213,-359650.81967213,-4665950.81967213
"MTB","Banking",-3.4138732674822,-10.3610899912839,2.66820201257764,-10.0893059201076,-4.64064590645777,-7.76138842885018,-17.5098715394306,-16.2094130240765,-4.13410274310921,-1.21994228807558,13.0721374982344,-1.67326089015809,4.2854273527016,0.872566838558056,-10.4075490423879,-8.99510186299834,4.11987354711183,6.43574807833723,-5965450.81967213,1218749.18032787,-1270750.81967213,-5467150.81967213,-2824150.81967213,-359650.81967213,-4665950.81967213,-1217150.81967213
"MTB","Banking",-1.62383279624124,-8.69980345366573,-10.0893059201076,-4.64064590645777,-7.76138842885018,-17.5098715394306,-16.2094130240765,-4.13410274310921,-1.21994228807558,-10.3610899912839,-1.67326089015809,4.2854273527016,0.872566838558056,-10.4075490423879,-8.99510186299834,4.11987354711183,6.43574807833723,-3.4138732674822,1218749.18032787,-1270750.81967213,-5467150.81967213,-2824150.81967213,-359650.81967213,-4665950.81967213,-1217150.81967213,-1204050.81967213
"MTB","Banking",2.35937694291948,-4.25700299786072,-4.64064590645777,-7.76138842885018,-17.5098715394306,-16.2094130240765,-4.13410274310921,-1.21994228807558,-10.3610899912839,-8.69980345366573,4.2854273527016,0.872566838558056,-10.4075490423879,-8.99510186299834,4.11987354711183,6.43574807833723,-3.4138732674822,-1.62383279624124,-1270750.81967213,-5467150.81967213,-2824150.81967213,-359650.81967213,-4665950.81967213,-1217150.81967213,-1204050.81967213,-2351250.81967213
"MTB","Banking",8.73724122135864,1.70860816052877,-7.76138842885018,-17.5098715394306,-16.2094130240765,-4.13410274310921,-1.21994228807558,-10.3610899912839,-8.69980345366573,-4.25700299786072,0.872566838558056,-10.4075490423879,-8.99510186299834,4.11987354711183,6.43574807833723,-3.4138732674822,-1.62383279624124,2.35937694291948,-5467150.81967213,-2824150.81967213,-359650.81967213,-4665950.81967213,-1217150.81967213,-1204050.81967213,-2351250.81967213,-2948550.81967213
"MTB","Banking",7.75826084939825,0.792913483573326,-17.5098715394306,-16.2094130240765,-4.13410274310921,-1.21994228807558,-10.3610899912839,-8.69980345366573,-4.25700299786072,1.70860816052877,-10.4075490423879,-8.99510186299834,4.11987354711183,6.43574807833723,-3.4138732674822,-1.62383279624124,2.35937694291948,8.73724122135864,-2824150.81967213,-359650.81967213,-4665950.81967213,-1217150.81967213,-1204050.81967213,-2351250.81967213,-2948550.81967213,15360749.1803279
"MTB","Banking",-5.74955306382459,-11.2312207791642,-16.2094130240765,-4.13410274310921,-1.21994228807558,-10.3610899912839,-8.69980345366573,-4.25700299786072,1.70860816052877,0.792913483573326,-8.99510186299834,4.11987354711183,6.43574807833723,-3.4138732674822,-1.62383279624124,2.35937694291948,8.73724122135864,7.75826084939825,-359650.81967213,-4665950.81967213,-1217150.81967213,-1204050.81967213,-2351250.81967213,-2948550.81967213,15360749.1803279,3003649.18032787
"MTB","Banking",-3.19507379571903,-8.82532188233601,-4.13410274310921,-1.21994228807558,-10.3610899912839,-8.69980345366573,-4.25700299786072,1.70860816052877,0.792913483573326,-11.2312207791642,4.11987354711183,6.43574807833723,-3.4138732674822,-1.62383279624124,2.35937694291948,8.73724122135864,7.75826084939825,-5.74955306382459,-4665950.81967213,-1217150.81967213,-1204050.81967213,-2351250.81967213,-2948550.81967213,15360749.1803279,3003649.18032787,14834449.1803279
"MTB","Banking",6.96582526002971,0.744619910846958,-1.21994228807558,-10.3610899912839,-8.69980345366573,-4.25700299786072,1.70860816052877,0.792913483573326,-11.2312207791642,-8.82532188233601,6.43574807833723,-3.4138732674822,-1.62383279624124,2.35937694291948,8.73724122135864,7.75826084939825,-5.74955306382459,-3.19507379571903,-1217150.81967213,-1204050.81967213,-2351250.81967213,-2948550.81967213,15360749.1803279,3003649.18032787,14834449.1803279,20493549.1803279
"MTB","Banking",-11.7001809234996,-16.2800913046394,-10.3610899912839,-8.69980345366573,-4.25700299786072,1.70860816052877,0.792913483573326,-11.2312207791642,-8.82532188233601,0.744619910846958,-3.4138732674822,-1.62383279624124,2.35937694291948,8.73724122135864,7.75826084939825,-5.74955306382459,-3.19507379571903,6.96582526002971,-1204050.81967213,-2351250.81967213,-2948550.81967213,15360749.1803279,3003649.18032787,14834449.1803279,20493549.1803279,3147049.18032787
"MTB","Banking",11.8640808212797,6.06194143409375,-8.69980345366573,-4.25700299786072,1.70860816052877,0.792913483573326,-11.2312207791642,-8.82532188233601,0.744619910846958,-16.2800913046394,-1.62383279624124,2.35937694291948,8.73724122135864,7.75826084939825,-5.74955306382459,-3.19507379571903,6.96582526002971,-11.7001809234996,-2351250.81967213,-2948550.81967213,15360749.1803279,3003649.18032787,14834449.1803279,20493549.1803279,3147049.18032787,1377749.18032787
"MTB","Banking",2.90987320487927,-2.42784365051994,-4.25700299786072,1.70860816052877,0.792913483573326,-11.2312207791642,-8.82532188233601,0.744619910846958,-16.2800913046394,6.06194143409375,2.35937694291948,8.73724122135864,7.75826084939825,-5.74955306382459,-3.19507379571903,6.96582526002971,-11.7001809234996,11.8640808212797,-2948550.81967213,15360749.1803279,3003649.18032787,14834449.1803279,20493549.1803279,3147049.18032787,1377749.18032787,435649.18032787
"MTB","Banking",-2.9929512266987,-7.41665678412898,1.70860816052877,0.792913483573326,-11.2312207791642,-8.82532188233601,0.744619910846958,-16.2800913046394,6.06194143409375,-2.42784365051994,8.73724122135864,7.75826084939825,-5.74955306382459,-3.19507379571903,6.96582526002971,-11.7001809234996,11.8640808212797,2.90987320487927,15360749.1803279,3003649.18032787,14834449.1803279,20493549.1803279,3147049.18032787,1377749.18032787,435649.18032787,-3908250.81967213
"MTB","Banking",-5.84913430801171,-10.1425939703339,0.792913483573326,-11.2312207791642,-8.82532188233601,0.744619910846958,-16.2800913046394,6.06194143409375,-2.42784365051994,-7.41665678412898,7.75826084939825,-5.74955306382459,-3.19507379571903,6.96582526002971,-11.7001809234996,11.8640808212797,2.90987320487927,-2.9929512266987,3003649.18032787,14834449.1803279,20493549.1803279,3147049.18032787,1377749.18032787,435649.18032787,-3908250.81967213,365449.18032787
"MTB","Banking",0.176763491770191,-4.39150480561215,-11.2312207791642,-8.82532188233601,0.744619910846958,-16.2800913046394,6.06194143409375,-2.42784365051994,-7.41665678412898,-10.1425939703339,-5.74955306382459,-3.19507379571903,6.96582526002971,-11.7001809234996,11.8640808212797,2.90987320487927,-2.9929512266987,-5.84913430801171,14834449.1803279,20493549.1803279,3147049.18032787,1377749.18032787,435649.18032787,-3908250.81967213,365449.18032787,11465649.1803279
"MTB","Banking",-15.0105437372499,-18.3127110861787,-8.82532188233601,0.744619910846958,-16.2800913046394,6.06194143409375,-2.42784365051994,-7.41665678412898,-10.1425939703339,-4.39150480561215,-3.19507379571903,6.96582526002971,-11.7001809234996,11.8640808212797,2.90987320487927,-2.9929512266987,-5.84913430801171,0.176763491770191,20493549.1803279,3147049.18032787,1377749.18032787,435649.18032787,-3908250.81967213,365449.18032787,11465649.1803279,3843649.18032787
"MTB","Banking",7.58620689655172,3.40606689655172,0.744619910846958,-16.2800913046394,6.06194143409375,-2.42784365051994,-7.41665678412898,-10.1425939703339,-4.39150480561215,-18.3127110861787,6.96582526002971,-11.7001809234996,11.8640808212797,2.90987320487927,-2.9929512266987,-5.84913430801171,0.176763491770191,-15.0105437372499,3147049.18032787,1377749.18032787,435649.18032787,-3908250.81967213,365449.18032787,11465649.1803279,3843649.18032787,9567349.18032787
"MTB","Banking",0.857304664172869,-3.06140025289732,-16.2800913046394,6.06194143409375,-2.42784365051994,-7.41665678412898,-10.1425939703339,-4.39150480561215,-18.3127110861787,3.40606689655172,-11.7001809234996,11.8640808212797,2.90987320487927,-2.9929512266987,-5.84913430801171,0.176763491770191,-15.0105437372499,7.58620689655172,1377749.18032787,435649.18032787,-3908250.81967213,365449.18032787,11465649.1803279,3843649.18032787,9567349.18032787,4156649.18032787
"MTB","Banking",-22.5382228392186,-25.5479092669869,6.06194143409375,-2.42784365051994,-7.41665678412898,-10.1425939703339,-4.39150480561215,-18.3127110861787,3.40606689655172,-3.06140025289732,11.8640808212797,2.90987320487927,-2.9929512266987,-5.84913430801171,0.176763491770191,-15.0105437372499,7.58620689655172,0.857304664172869,435649.18032787,-3908250.81967213,365449.18032787,11465649.1803279,3843649.18032787,9567349.18032787,4156649.18032787,3435149.18032787
"MTB","Banking",4.25990289209671,1.07736528833531,-2.42784365051994,-7.41665678412898,-10.1425939703339,-4.39150480561215,-18.3127110861787,3.40606689655172,-3.06140025289732,-25.5479092669869,2.90987320487927,-2.9929512266987,-5.84913430801171,0.176763491770191,-15.0105437372499,7.58620689655172,0.857304664172869,-22.5382228392186,-3908250.81967213,365449.18032787,11465649.1803279,3843649.18032787,9567349.18032787,4156649.18032787,3435149.18032787,45084449.1803279
"MTB","Banking",-4.72535060366194,-7.63362197169585,-7.41665678412898,-10.1425939703339,-4.39150480561215,-18.3127110861787,3.40606689655172,-3.06140025289732,-25.5479092669869,1.07736528833531,-2.9929512266987,-5.84913430801171,0.176763491770191,-15.0105437372499,7.58620689655172,0.857304664172869,-22.5382228392186,4.25990289209671,365449.18032787,11465649.1803279,3843649.18032787,9567349.18032787,4156649.18032787,3435149.18032787,45084449.1803279,11462449.1803279
"MTB","Banking",3.08179582011988,0.983515758512682,-10.1425939703339,-4.39150480561215,-18.3127110861787,3.40606689655172,-3.06140025289732,-25.5479092669869,1.07736528833531,-7.63362197169585,-5.84913430801171,0.176763491770191,-15.0105437372499,7.58620689655172,0.857304664172869,-22.5382228392186,4.25990289209671,-4.72535060366194,11465649.1803279,3843649.18032787,9567349.18032787,4156649.18032787,3435149.18032787,45084449.1803279,11462449.1803279,12219449.1803279
"MTB","Banking",12.6086991773438,10.3164897822019,-4.39150480561215,-18.3127110861787,3.40606689655172,-3.06140025289732,-25.5479092669869,1.07736528833531,-7.63362197169585,0.983515758512682,0.176763491770191,-15.0105437372499,7.58620689655172,0.857304664172869,-22.5382228392186,4.25990289209671,-4.72535060366194,3.08179582011988,3843649.18032787,9567349.18032787,4156649.18032787,3435149.18032787,45084449.1803279,11462449.1803279,12219449.1803279,5810849.18032787
